"","class","shippable","trans_elapsed_secs_d","time_delta","amount_delta","diff_avg_trans_amount_y","trans_count_d","trans_count_ratio_y","trans_total_y","notShippable_total_y","nonShippable_ratio_y","account_age","mean_time_delta_d","time_from_refDate","cust_ip_count_y","trans_card2_ratio_y","source_H","source_E","bill_loc_T","bill_loc_U","isWeekDay","spring","summer","fall","winter","bhours"
"11656","1",0,-0.415451,-0.2176893,-0.0001514989,0.3659183,1.569476,0.02678571,11.16187,4.567447,0.2375394,-0.06722315,0.08335502,-1.429699,1.363383,112,0,1,0,0,1,0,0,1,0,1
"11657","1",0,-0.5874305,-0.236108,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,0.3020536,-1.148057,0.2014672,2,0,1,0,0,1,1,0,0,0,1
"11658","1",1,1.248974,0.1843997,0.2044291,-0.6401055,-0.198512,0.01724138,10.26401,0.1098839,0.01884293,0.2556569,-0.336878,1.552928,1.363383,14.5,0,0,1,0,1,1,0,0,0,0
"11659","1",0,0.8860287,-0.1955245,-0.06184376,0.0554636,20.13335,0.08823529,5.408437,9.852399,1,-0.3357754,-0.4096858,-0.2413842,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11660","1",0,0.3977753,-0.2336105,-3.758608,0.1100595,10.40942,0.04693141,6.428332,11.65197,1,-0.24811,-0.1798639,-0.02412121,31.86368,0.005282127,1,0,0,1,1,1,0,0,0,1
"11661","1",0,-3.662005,-0.2145675,-0.0001514989,0.02054207,28.0893,0.1213235,5.408437,9.852399,1,-0.3333059,-0.2641132,-0.2364278,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11662","1",0,-0.3416469,0.001773874,-0.0001514989,0.7728813,5.989447,0.1038961,14.18985,3.378074,0.1414622,0.464325,-0.1070709,1.962801,5.139611,4.8125,0,1,1,0,0,0,0,1,0,1
"11663","1",1,-3.269165,-0.2370445,-0.0001514989,2.181906e-19,0.6854822,1,0.695352,-0.2417568,0,-0.2765087,-0.1482665,-1.378381,0.2014672,2,1,0,0,1,1,0,0,0,1,0
"11664","1",1,-0.5331648,-0.1836616,1.212181,-5.328675,-0.198512,0.125,4.253494,-0.2003873,0.005135052,0.05254497,-0.4578032,-0.2555265,1.653862,8,1,0,1,0,0,0,0,0,1,1
"11665","1",0,-0.3554549,0.7176047,-0.5975703,0.8692676,1.569476,0.046875,9.400621,0.1615957,0.02353523,-0.3141677,6.223065,1.218779,3.396736,64,0,0,1,0,1,0,1,0,0,1
"11666","1",1,-0.4024024,-0.2161284,-0.0001514989,2.181906e-19,3.337465,1,0.3458916,-0.2417568,0,2.255908,-0.4806582,0.8605355,-0.0890118,5,1,0,0,1,0,0,0,0,1,1
"11667","1",0,-0.2108154,-0.2133188,-0.0001514989,2.181906e-19,1.569476,1,-0.1892599,-0.02456697,1,-0.3456531,-0.4938081,0.4671425,0.4919462,3,0,1,0,0,1,1,0,0,0,1
"11668","1",0,0.102973,-0.2345471,-0.0001514989,-0.3055633,0.6854822,0.5,0.6547907,1.464735,1,1.950314,-0.5787991,0.01101391,0.2014672,1,1,0,0,1,1,1,0,0,0,1
"11669","1",1,-0.6626155,-0.0656572,1.112234,-4.274803,1.569476,0.02678571,11.16187,4.567447,0.2375394,-0.1345155,0.6090309,-1.596631,1.363383,112,0,1,1,0,1,0,1,0,0,1
"11670","1",0,1.302549,0.6267601,-1.102911,0.1801045,3.337465,0.0462963,5.484636,9.98685,1,-0.3450358,0.4012328,-0.2780189,0.4919462,0.01333333,1,0,0,1,1,0,0,1,0,0
"11671","1",0,-3.953631,-0.03849746,-0.812112,0.02054207,15.71338,0.06985294,5.408437,9.852399,1,-0.3339233,-0.2146992,-0.2380335,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11672","1",0,1.653757,-0.1942757,-0.0001514989,0.00529496,2.45347,0.01444043,6.428332,11.65197,1,-0.239467,-0.216474,-0.002366223,31.86368,0.005282127,1,0,0,1,1,1,0,0,0,0
"11673","1",0,-1.134437,-0.2130066,-1.372951,1.800313,3.337465,0.1190476,12.62525,0.8648771,0.04847705,0.2266409,2.578161,1.3732,2.815778,2.625,0,1,1,0,0,0,0,1,0,1
"11674","1",0,-0.08343594,-0.2014559,-0.01689295,-0.04930097,9.525423,0.04411765,5.408437,9.852399,1,-0.3407142,-0.4251243,-0.2538802,5.139611,0.004183007,1,0,0,1,0,0,0,0,1,1
"11675","1",0,0.03496827,-0.2142553,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.4650442,0.8973894,-0.0890118,2,0,1,0,0,1,0,0,0,1,1
"11676","1",0,0.04408159,-0.1193523,-0.430658,0.02054207,15.71338,0.06985294,5.408437,9.852399,1,-0.3339233,-0.2146992,-0.2370075,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,1
"11677","1",0,1.672536,-0.2161284,0.02496068,-0.01437945,13.0614,0.05882353,5.408437,9.852399,1,-0.3302191,-0.1931784,-0.2274042,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11678","1",1,1.385674,-0.2108213,0.8369212,-3.108016,0.6854822,0.4,1.475396,1.361311,0.5081967,-0.1116732,-0.4624805,-0.2198233,0.7824253,5,1,0,1,0,1,0,0,0,1,0
"11679","1",0,-0.2638384,-0.2367323,-0.1546751,0.02054207,5.989447,0.02941176,5.408437,9.852399,1,-0.335158,-0.395196,-0.2401484,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,1
"11680","1",0,-2.838836,-0.02757113,-2.034154,-0.01437945,11.29341,0.05147059,5.408437,9.852399,1,-0.3394795,-0.2373657,-0.2515255,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11681","1",0,0.006523639,-0.2142553,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.4151085,0.09671974,-0.0890118,2,0,1,0,0,1,0,1,0,0,1
"11682","1",0,0.9588663,-0.206763,0.008219228,0.6657423,5.989447,0.1860465,5.248712,2.023223,0.23083,0.2229367,0.1460729,0.1673857,0.4919462,10.75,1,0,1,0,1,0,0,1,0,0
"11683","1",0,-0.4829034,1.473707,-1.470302,0.3659183,-0.198512,0.008928571,11.16187,4.567447,0.2375394,-0.06290162,-0.05340108,-1.419,1.363383,112,0,1,0,0,1,0,0,1,0,1
"11684","1",0,0.6194639,-0.2276791,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.163764,0.9694919,0.2014672,2,0,1,0,0,1,0,0,0,0,0
"11685","1",1,-0.07881024,-0.2098848,-0.0001514989,2.181906e-19,12.17741,1,-0.2982832,-0.2417568,0,-0.3456531,0.2767013,1.410213,0.2014672,15,0,0,1,0,1,0,0,1,0,1
"11686","1",0,-0.6448721,-0.1839738,-2.393426,2.181906e-19,-0.198512,1,-0.3064892,-0.2314144,1,0.1920686,0.6227015,1.394759,-0.0890118,1,0,0,1,0,0,0,0,1,0,1
"11687","1",0,-0.3927367,-0.0232006,-1.176992,0.8692676,15.71338,0.296875,9.400621,0.1615957,0.02353523,-0.3234281,1.051276,1.195806,3.396736,64,0,0,1,0,1,0,1,0,0,1
"11688","1",0,1.248491,-0.1830372,-0.0001514989,-0.01437945,7.757435,0.03676471,5.408437,9.852399,1,-0.3425663,-0.3331691,-0.2581311,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11689","1",0,-0.5381357,-0.2279913,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.1777308,-0.3857292,0.06749279,0.2014672,0.5,0,1,0,0,0,0,1,0,0,1
"11690","1",0,0.4326407,-0.2332984,-0.0001514989,2.181906e-19,0.6854822,1,-0.07789215,0.1719381,1,2.386171,4.97998,-1.703513,0.2014672,2,1,0,0,1,1,1,0,0,0,1
"11691","1",0,0.1232018,-0.2098848,-0.0001514989,2.181906e-19,1.569476,1,-0.1892599,-0.02456697,1,-0.3456531,-0.3261493,-0.2599508,0.2014672,3,0,1,0,0,1,0,0,0,1,1
"11692","1",0,-0.6969976,-0.2186259,-0.0001514989,0.3659183,15.71338,0.1696429,11.16187,4.567447,0.2375394,-0.1400718,-0.2151213,-1.610418,1.363383,112,0,1,0,0,1,0,1,0,0,1
"11693","1",0,0.4987814,-0.05379433,-0.8372242,-0.5883999,1.569476,0.03409091,16.78712,9.426914,0.3204571,0.1834256,-0.09878448,-0.8079177,3.396736,9.777778,1,0,1,0,1,0,0,0,1,1
"11694","1",1,0.4797262,-0.1758571,0.2528956,-0.6331798,5.105453,0.09589041,5.720208,4.660528,0.4605564,0.2840555,-0.06775621,-0.5583854,5.43009,18.25,1,0,1,0,1,1,0,0,0,1
"11695","1",1,-0.651569,-0.1880321,0.09803713,0.2145451,1.569476,0.2727273,0.9045477,-0.2003873,0.01926689,0.457534,-0.02506641,-0.1284919,0.2014672,2.75,1,0,1,0,1,1,0,0,0,1
"11696","1",0,0.3847957,-0.2195624,-0.0001514989,2.181906e-19,0.6854822,1,-0.1951214,-0.03490934,1,-0.3456531,0.17552,1.733352,-0.0890118,2,0,1,0,0,1,0,1,0,0,1
"11697","1",0,-1.382223,3.156674,-1.80555,0.6432696,0.6854822,0.02898551,11.18204,4.722789,0.244782,-0.1345155,-0.3075667,0.4775582,5.43009,69,0,1,1,0,1,1,0,0,0,1
"11698","1",0,1.194984,-0.1327761,-0.7752808,0.02054207,5.989447,0.02941176,5.408437,9.852399,1,-0.3382448,-0.093736,-0.2474285,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11699","1",0,-4.00548,-0.1730474,-0.0001514989,0.145183,11.29341,0.1296296,5.484636,9.98685,1,-0.3444184,-0.4517906,-0.2778503,0.4919462,0.01333333,1,0,0,1,0,0,0,1,0,0
"11700","1",0,0.006523639,-0.2142553,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.4151085,0.09671974,-0.0890118,2,0,1,0,0,1,0,1,0,0,1
"11701","1",1,-0.8395659,-0.2095726,0.1157831,0.08103312,1.569476,0.04347826,11.18204,4.722789,0.244782,-0.09809122,-0.3680181,0.5680208,5.43009,69,0,1,1,0,1,1,0,0,0,1
"11702","1",0,-0.4829034,-0.0706521,-0.0001514989,0.7480342,-0.198512,0.01449275,11.18204,4.722789,0.244782,-0.09130024,-0.3801655,0.5849523,5.43009,69,0,1,1,0,1,0,1,0,0,1
"11703","1",0,0.9945602,-0.2089482,-0.03363441,0.02054207,11.29341,0.05147059,5.408437,9.852399,1,-0.3394795,-0.2373657,-0.2505417,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11704","1",0,-0.439477,-0.01258645,-0.0001514989,0.3659183,2.45347,0.03571429,11.16187,4.567447,0.2375394,-0.06598842,0.03420715,-1.426643,1.363383,112,0,1,0,0,1,0,0,1,0,1
"11705","1",0,0.4658491,-0.1680525,-0.05037586,0.4574193,8.641429,0.1506849,5.720208,4.660528,0.4605564,0.1976249,0.5584149,-0.7727154,5.43009,18.25,1,0,1,0,1,0,0,0,1,1
"11706","1",0,-2.990932,-0.1802276,-0.0001514989,0.02054207,28.0893,0.1213235,5.408437,9.852399,1,-0.3333059,-0.2641132,-0.2362555,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11707","1",0,-4.028126,0.2224858,-0.0001514989,0.00529496,10.40942,0.04693141,6.428332,11.65197,1,-0.24811,-0.1798639,-0.02525709,31.86368,0.005282127,1,0,0,1,1,1,0,0,0,0
"11708","1",0,0.8650404,-0.2314253,-0.430658,0.02054207,28.0893,0.1213235,5.408437,9.852399,1,-0.3333059,-0.2641132,-0.2352659,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11709","1",0,1.182143,-0.2126944,-0.0001514989,0.09038512,15.71338,0.06985294,5.408437,9.852399,1,-0.3339233,-0.2146992,-0.2367155,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11710","1",1,-0.3969482,-0.2020803,-0.001155986,1.080827,16.59738,0.3448276,10.26401,0.1098839,0.01884293,0.2760298,0.4751075,1.603025,1.363383,14.5,0,0,1,0,1,1,0,0,0,1
"11711","1",0,0.8421881,-0.1867834,1.196862,-4.745888,0.6854822,0.02739726,5.720208,4.660528,0.4605564,0.3272708,0.3918936,-0.4511292,5.43009,18.25,1,0,1,0,1,0,1,0,0,0
"11712","1",1,-0.1671819,-0.1892808,0.7255905,-2.290497,3.337465,0.0862069,10.26401,0.1098839,0.01884293,0.3933285,-0.3295534,1.893956,1.363383,14.5,1,0,1,0,1,0,0,1,0,1
"11713","1",1,-0.07881024,-0.2098848,-0.0001514989,2.181906e-19,12.17741,1,-0.2982832,-0.2417568,0,-0.3456531,0.2767013,1.410213,0.2014672,15,0,0,1,0,1,0,0,1,0,1
"11714","1",0,-2.838836,-0.02757113,-2.034154,-0.01437945,11.29341,0.05147059,5.408437,9.852399,1,-0.3394795,-0.2373657,-0.2515255,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11715","1",0,1.182143,-0.2126944,-0.0001514989,0.09038512,15.71338,0.06985294,5.408437,9.852399,1,-0.3339233,-0.2146992,-0.2367155,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11716","1",0,1.228745,-0.2254938,-0.0001514989,0.09038512,15.71338,0.06985294,5.408437,9.852399,1,-0.3339233,-0.2146992,-0.2367035,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11717","1",0,0.5484214,-0.2123822,-0.03363441,0.3875763,5.105453,0.09589041,5.720208,4.660528,0.4605564,0.2840555,-0.06775621,-0.5583678,5.43009,18.25,1,0,1,0,1,1,0,0,0,0
"11718","1",0,-0.1306595,-0.1427659,-0.2259937,1.486019,5.105453,0.1666667,12.62525,0.8648771,0.04847705,0.2241714,0.8918211,1.367334,2.815778,2.625,0,1,1,0,1,0,0,1,0,1
"11719","1",0,-0.336745,-0.2270547,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.01759172,-1.657783,-0.0890118,2,0,1,0,0,0,0,1,0,0,1
"11720","1",0,-0.2028067,-0.2167528,-0.0001514989,0.7728813,1.569476,0.03896104,14.18985,3.378074,0.1414622,0.4124667,0.1298298,1.834241,5.139611,4.8125,0,1,1,0,0,0,0,1,0,1
"11721","1",0,-0.7253732,-0.218938,-0.0001514989,0.5754475,9.525423,0.1071429,11.16187,4.567447,0.2375394,-0.1530364,-0.1854142,-1.642574,1.363383,112,0,1,0,0,1,0,1,0,0,1
"11722","1",0,0.1871332,-0.1574384,-0.0001514989,0.3659183,5.105453,0.0625,11.16187,4.567447,0.2375394,-0.1443933,0.0674031,-1.620907,1.363383,112,0,1,0,0,1,0,1,0,0,1
"11723","1",1,-0.1071858,-0.2126944,-0.02065978,0.4986854,3.337465,0.0862069,10.26401,0.1098839,0.01884293,0.3933285,-0.3295534,1.893971,1.363383,14.5,1,0,1,0,1,0,0,1,0,1
"11724","1",0,-0.1000056,-0.09781184,-0.0001514989,0.3659183,1.569476,0.02678571,11.16187,4.567447,0.2375394,-0.1141426,0.09314602,-1.545967,1.363383,112,0,1,0,0,1,0,1,0,0,1
"11725","1",0,-3.797876,0.07201458,-0.0001514989,2.181906e-19,4.221459,0.8571429,-0.1071995,0.1202262,1,-0.3450358,-0.4191162,-0.2823897,1.653862,0.28,1,0,0,1,1,0,0,1,0,0
"11726","1",0,-4.116773,-0.2108213,-0.0001514989,2.181906e-19,1.569476,0.6,1.153015,2.343836,1,1.500257,-0.3230392,0.5457471,0.2014672,1.25,1,0,0,0,1,1,0,0,0,0
"11727","1",0,-3.384255,0.2490212,0.01658996,-0.04930097,13.0614,0.05882353,5.408437,9.852399,1,-0.3302191,-0.1931784,-0.228702,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11728","1",0,-0.46157,-0.2314253,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.2477397,-1.20773,0.2014672,2,0,1,0,0,0,1,0,0,0,1
"11729","1",1,0.9182015,-0.2370445,-0.0001514989,2.181906e-19,0.6854822,1,2.032235,-0.2417568,0,0.03402412,-0.2231613,-1.161449,-0.0890118,2,1,0,0,1,1,1,0,0,0,0
"11730","1",0,0.4271865,-0.22924,-1.75248,2.181906e-19,0.6854822,0.2222222,-0.2068443,-0.05559409,1,-0.2740392,-0.3902718,-0.07310256,1.072904,0.140625,1,0,0,1,0,1,0,0,1,1
"11731","1",1,0.6084174,-0.2145675,-2.385474,0.8820013,1.569476,1,3.933341,-0.1693602,0.00966397,-0.3456531,-0.314757,-0.4619055,0.4919462,3,0,1,0,1,1,0,1,0,0,0
"11732","1",0,-3.571148,1.735627,-0.7929431,0.00529496,4.221459,0.02166065,6.428332,11.65197,1,-0.3234281,0.5526778,-0.21191,31.86368,0.005282127,1,0,0,1,0,0,0,0,1,0
"11733","1",1,-1.140306,-0.1668038,0.009056301,0.08103312,2.45347,0.05797101,11.18204,4.722789,0.244782,-0.1116732,-0.3235387,0.5342637,5.43009,69,0,1,1,0,1,1,0,0,0,1
"11734","1",0,-0.3578023,-0.2114457,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,0.87231,-0.7683341,0.2014672,0.5,0,1,0,0,0,0,0,0,1,1
"11735","1",0,-3.800016,0.6582903,-0.2898624,0.8692676,5.105453,0.109375,9.400621,0.1615957,0.02353523,-0.3228108,2.069908,1.196462,3.396736,64,0,0,1,0,1,0,1,0,0,0
"11736","1",0,-3.746441,-0.2242451,-0.1926782,0.2499476,25.43732,0.2777778,5.484636,9.98685,1,-0.341949,-0.6624707,-0.2716602,0.4919462,0.01333333,1,0,0,1,1,0,0,1,1,0
"11737","1",1,-1.464657,-0.2055143,-0.1719188,1.062286,2.45347,0.3076923,2.638779,-0.2417568,0,-0.2586052,0.4874748,1.426697,1.072904,13,0,0,1,0,0,0,0,0,1,1
"11738","1",0,-0.875605,-0.2092604,-0.0001514989,2.181906e-19,0.6854822,1,0.2737956,0.7924805,1,1.728681,-0.3028129,0.8053015,-0.0890118,2,1,0,1,0,0,0,0,1,0,1
"11739","1",0,-3.866226,-0.1792911,-0.0001514989,2.181906e-19,4.221459,0.8571429,-0.1071995,0.1202262,1,-0.3450358,-0.4191162,-0.2824073,1.653862,0.28,1,0,0,1,1,0,0,1,0,0
"11740","1",0,-3.587648,0.02924579,-0.0001514989,0.00529496,9.525423,0.0433213,6.428332,11.65197,1,-0.2505795,-0.3103458,-0.03126766,31.86368,0.005282127,1,0,0,1,0,1,0,0,0,0
"11741","1",0,-0.01349806,-0.2130066,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.2175335,-1.213739,0.2014672,2,0,1,0,0,1,1,0,0,0,1
"11742","1",0,-0.3033295,-0.2339227,-0.0001514989,2.181906e-19,44.88519,1,7.307551,13.20333,1,0.177252,-0.5323673,-0.3335436,3.396736,52,1,0,0,1,1,0,0,1,0,1
"11743","1",0,-0.2028067,-0.2167528,-0.0001514989,0.7728813,1.569476,0.03896104,14.18985,3.378074,0.1414622,0.4124667,0.1298298,1.834241,5.139611,4.8125,0,1,1,0,0,0,0,1,0,1
"11744","1",0,-0.2074324,-0.2273669,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.2817774,0.5360341,-0.0890118,0.5,0,1,0,0,1,1,0,0,0,1
"11745","1",0,-0.3718865,-0.1880321,-0.03363441,0.02054207,-0.198512,0.003676471,5.408437,9.852399,1,-0.3289844,-0.3572353,-0.2248671,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,1
"11746","1",0,-2.772558,-0.156814,-0.01689295,0.07513801,10.40942,0.04693141,6.428332,11.65197,1,-0.2413191,-0.1665375,-0.00809492,31.86368,0.005282127,1,0,0,1,0,1,0,0,1,0
"11747","1",0,-3.546914,-0.08501242,-0.2847562,0.2848691,0.6854822,0.01851852,5.484636,9.98685,1,-0.3407142,-0.3436311,-0.2685472,0.4919462,0.01333333,1,0,0,1,1,0,0,1,0,0
"11748","1",0,-3.346352,-0.1006215,-0.0001514989,0.04021648,4.221459,0.02166065,6.428332,11.65197,1,-0.3191066,-0.1602732,-0.201136,31.86368,0.005282127,1,0,0,1,0,0,0,0,1,0
"11749","1",0,1.58306,-0.1334005,-0.0001514989,0.8692676,6.873441,0.140625,9.400621,0.1615957,0.02353523,-0.3178719,6.279006,1.210091,3.396736,64,0,0,1,0,1,0,1,0,0,0
"11750","1",0,0.159448,-0.2308009,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,0.1144762,-0.9121063,0.2014672,2,0,1,0,0,1,0,0,1,0,1
"11751","1",0,0.3900428,-0.2242451,-0.03363441,0.02054207,28.0893,0.1213235,5.408437,9.852399,1,-0.3333059,-0.2641132,-0.2353878,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,1
"11752","1",0,-3.212069,-0.225806,-0.0001514989,0.0554636,3.337465,0.01838235,5.408437,9.852399,1,-0.3431837,-0.3261493,-0.2608068,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11753","1",0,1.408595,-0.1611846,-0.3935757,0.02054207,13.0614,0.05882353,5.408437,9.852399,1,-0.3302191,-0.1931784,-0.2274719,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11754","1",0,1.202855,0.6632852,-0.3852049,0.00529496,7.757435,0.03610108,6.428332,11.65197,1,-0.2604573,-0.1164097,-0.05453266,31.86368,0.005282127,1,0,0,1,1,1,0,0,0,0
"11755","1",0,-0.5151453,-0.2339227,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,0.1749935,-1.57516,-0.0890118,2,0,1,0,0,1,0,1,0,0,1
"11756","1",0,0.513625,-0.2370445,-0.0001514989,2.181906e-19,1.569476,1,-0.1892599,-0.02456697,1,-0.3456531,-0.1613739,-0.3057777,0.4919462,3,0,1,0,0,1,0,0,1,0,1
"11757","1",0,-0.362359,-0.2329862,-0.6928292,0.00529496,2.45347,0.01444043,6.428332,11.65197,1,-0.2845344,-0.2686175,-0.1146396,31.86368,0.005282127,1,0,0,1,0,1,0,0,0,1
"11758","1",0,-0.6289238,10.58814,-0.2010489,1.847349,-0.198512,0.1,2.846978,-0.09696358,0.02597403,0.4834632,0.4320894,2.117349,0.2014672,10,0,0,1,0,1,1,0,0,0,1
"11759","1",0,-0.3570429,-0.1980219,-0.02526368,0.00529496,7.757435,0.03610108,6.428332,11.65197,1,-0.2604573,-0.1164097,-0.05493299,31.86368,0.005282127,1,0,0,1,1,1,0,0,0,1
"11760","1",0,-0.7870952,-0.2204989,-0.0001514989,2.181906e-19,0.6854822,0.6666667,0.5668688,1.309599,1,1.662006,-0.05038379,-1.477252,-0.0890118,3,1,0,1,0,0,0,0,1,0,1
"11761","1",0,-1.222602,-0.2195624,0.07518504,0.7728813,1.569476,0.03896104,14.18985,3.378074,0.1414622,0.4081451,0.4049222,1.823263,5.139611,4.8125,0,1,1,0,0,0,1,0,0,1
"11762","1",0,-3.880724,-0.1318396,-1.192729,2.181906e-19,4.221459,1,-0.1365068,0.06851439,1,-0.3456531,-0.2753674,-0.2808801,-0.0890118,0.1666667,1,0,0,1,1,0,0,1,0,0
"11763","1",0,-0.1795401,-0.2311131,-0.0001514989,2.181906e-19,0.6854822,1,-0.1951214,-0.03490934,1,-0.3456531,0.3206346,1.860273,0.2014672,0.5,0,1,0,0,1,0,0,1,0,1
"11764","1",0,0.5393771,-0.225806,-0.03363441,0.02054207,20.13335,0.08823529,5.408437,9.852399,1,-0.3357754,-0.4096858,-0.2414731,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11765","1",0,0.1285179,-0.1621211,-0.02526368,0.00529496,4.221459,0.02166065,6.428332,11.65197,1,-0.1845218,-0.2822477,0.1334927,31.86368,0.005282127,1,0,0,1,1,0,1,0,0,1
"11766","1",0,-3.752655,0.4731671,-0.0001514989,0.003991031,4.221459,0.1714286,-0.08375361,0.1615957,1,-0.3382448,-0.03962602,-0.2333892,3.396736,0.03027682,1,0,0,1,0,0,0,0,1,0
"11767","1",0,-0.7633454,-0.1627455,-1.115467,0.5754475,9.525423,0.1071429,11.16187,4.567447,0.2375394,-0.1530364,-0.1854142,-1.642584,1.363383,112,0,1,0,0,1,0,1,0,0,1
"11768","1",1,-1.003951,12.02324,-0.2291746,0.1135659,1.569476,0.046875,9.400621,0.1615957,0.02353523,-0.3092288,5.277287,1.23086,3.396736,64,0,0,1,0,1,0,1,0,0,1
"11769","1",1,-1.164884,-0.199895,-1.004639,0.2637656,3.337465,0.1190476,12.62525,0.8648771,0.04847705,0.1939207,1.342485,1.292055,2.815778,2.625,0,1,0,0,1,0,0,1,0,1
"11770","1",1,-0.3051245,-0.1927148,-0.006178422,0.8797508,1.569476,0.3333333,1.03139,-0.2314144,0.00436205,0.7026265,1.697324,1.356573,-0.0890118,9,1,0,1,0,1,0,0,1,0,1
"11771","1",0,0.4853875,-0.1486973,-0.0001514989,0.4574193,8.641429,0.1506849,5.720208,4.660528,0.4605564,0.1976249,0.5584149,-0.7727104,5.43009,18.25,1,0,1,0,1,0,0,0,1,1
"11772","1",0,-0.2046018,-0.2148797,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.428733,0.02777491,0.2014672,2,0,1,0,0,1,0,1,0,0,1
"11773","1",0,-0.2868979,-0.2092604,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,0.3759471,-0.6733999,-0.0890118,2,0,1,0,0,0,1,0,0,0,1
"11774","1",0,-0.08792357,-0.173984,-0.02526368,0.00529496,-0.198512,0.003610108,6.428332,11.65197,1,-0.1320461,-0.2372461,0.2635639,31.86368,0.005282127,1,0,0,1,1,0,0,1,0,1
"11775","1",1,-3.862981,4.913628,-0.05631908,0.4822136,0.6854822,0.02739726,5.720208,4.660528,0.4605564,0.3877722,0.608019,-0.3023082,5.43009,18.25,1,0,1,0,1,0,0,1,0,0
"11776","1",0,0.3178956,-0.2348593,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.1085568,-0.5369943,0.2014672,0.5,0,1,0,0,1,0,1,0,0,1
"11777","1",0,0.19024,-0.2158162,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.4074264,0.2927225,-0.0890118,2,0,1,0,0,0,0,0,0,1,1
"11778","1",0,1.054004,-0.2354836,-0.0001514989,2.181906e-19,0.6854822,1,-0.2302902,-0.09696358,1,-0.3456531,-0.2620095,-1.006793,0.2014672,2,0,1,0,0,1,0,1,0,0,0
"11779","1",0,0.5094826,-0.2052021,-0.0001514989,0.4574193,8.641429,0.1506849,5.720208,4.660528,0.4605564,0.1976249,0.5584149,-0.7727042,5.43009,18.25,1,0,1,0,1,0,0,0,1,1
"11780","1",0,0.8860287,-0.1955245,-0.06184376,0.0554636,20.13335,0.08823529,5.408437,9.852399,1,-0.3357754,-0.4096858,-0.2413842,5.139611,0.004183007,1,0,0,1,1,0,0,0,1,0
"11781","1",1,-0.2211714,0.569631,0.01558547,0.3002659,1.569476,0.02678571,11.16187,4.567447,0.2375394,-0.05796273,0.3929644,-1.406686,1.363383,112,1,0,1,0,1,0,0,1,0,1
"11782","1",0,-0.7169502,-0.2120701,-0.0001514989,0.5754475,9.525423,0.1071429,11.16187,4.567447,0.2375394,-0.1530364,-0.1854142,-1.642572,1.363383,112,0,1,0,0,1,0,1,0,0,1
